Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2021-07-05,GFGC180.AG,180.0,Call,3.858,778885.0,3.8,3.999,3.64,3.633,2004.0,0.5109024047851562,0.025634551495016613,29.5,0.061932287365813465,180.0
2021-07-05,GFGC185.AG,185.0,Call,3.089,122305.0,3.69,3.69,3.005,3.069,370.0,0.5172348022460938,0.020524916943521595,34.5,0.006516780710329018,185.0
2021-07-05,GFGC190.AG,190.0,Call,2.649,730434.0,2.85,2.895,2.55,2.543,2727.0,0.5361557006835938,0.017601328903654484,39.5,0.0416830515139599,190.0
2021-07-05,GFGC195.AG,195.0,Call,2.35,21817.0,1.901,2.37,1.901,2.13,99.0,0.5590438842773438,0.015614617940199336,44.5,0.10328638497652598,195.0
2021-07-05,GFGC19898G,198.98,Call,1.956,720271.0,1.98,2.199,1.95,1.923,3554.0,0.5607986450195312,0.012996677740863787,48.47999999999999,0.01716068642745716,198.98
2021-07-05,GFGC210.AG,210.0,Call,1.649,97433.0,1.35,1.8,1.35,1.67,573.0,0.6164932250976562,0.010956810631229236,59.5,-0.012574850299401197,210.0
2021-07-05,GFGC220.AG,220.0,Call,1.448,178910.0,1.65,1.65,1.3,1.376,1231.0,0.6635665893554688,0.00962126245847176,69.5,0.05232558139534893,220.0
2021-07-05,GFGC230.AG,230.0,Call,1.24,21749.0,1.15,1.24,1.15,1.278,180.0,0.7011032104492188,0.00823920265780731,79.5,-0.029733959311424085,230.0
2021-07-05,GFGC240.AG,240.0,Call,1.2,311562.0,1.24,1.28,1.151,1.233,2586.0,0.7530593872070312,0.007973421926910298,89.5,-0.02676399026763998,240.0
2021-07-05,GFGC82983G,82.983,Call,0.0,0.0,0.0,0.0,0.0,86.984,0.0,,,67.517,0.0,82.983
2021-07-05,GFGC87.0AG,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,63.5,0.0,87.0
2021-07-05,GFGC90.0AG,90.0,Call,65.0,20240.0,69.0,69.0,65.0,58.8,3.0,0.9113693237304688,0.029900332225913623,60.5,0.1054421768707483,90.0
2021-07-05,GFGV102.AG,102.0,Put,0.32,4053.0,0.38,0.38,0.32,0.321,109.0,0.6476211547851562,0.00212624584717608,48.5,-0.0031152647975077885,102.0
2021-07-05,GFGV10998G,109.98,Put,0.499,28931.0,0.43,0.5,0.43,0.515,593.0,0.5965805053710938,0.003315614617940199,40.519999999999996,-0.03106796116504862,109.98
2021-07-05,GFGV11298G,112.98,Put,0.61,16042.0,0.65,0.66,0.61,0.621,247.0,0.5821609497070312,0.0040531561461794015,37.519999999999996,-0.017713365539452464,112.98
2021-07-05,GFGV117.AG,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.5,0.0,117.0
2021-07-05,GFGV11898G,118.98,Put,0.0,0.0,0.0,0.0,0.0,0.916,0.0,,,31.519999999999996,0.0,118.98
2021-07-05,GFGV123.AG,123.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.5,0.0,123.0
2021-07-05,GFGV12498G,124.98,Put,1.248,34445.0,1.15,1.4,1.15,1.45,267.0,0.5183029174804688,0.00829235880398671,25.519999999999996,-0.1393103448275862,124.98
2021-07-05,GFGV12798G,127.98,Put,1.7,7339.0,1.5,1.7,1.5,1.5,44.0,0.5238723754882812,0.011295681063122924,22.519999999999996,0.1333333333333333,127.98
2021-07-05,GFGV13098G,130.98,Put,2.007,417651.0,1.95,2.2,1.901,2.191,2027.0,0.5083084106445312,0.013335548172757476,19.52000000000001,-0.08397991784573244,130.98
2021-07-05,GFGV13398G,133.98,Put,2.811,281.0,2.811,2.811,2.811,2.811,1.0,0.5265426635742188,0.018677740863787377,16.52000000000001,0.0,133.98
2021-07-05,GFGV13898G,138.98,Put,3.882,614534.0,3.65,4.2,3.55,4.174,1546.0,0.5177688598632812,0.025794019933554818,11.52000000000001,-0.06995687589841881,138.98
2021-07-05,GFGV145.AG,145.0,Put,5.789,533168.0,6.1,6.1,5.6,6.299,931.0,0.5206680297851562,0.03846511627906977,5.5,-0.0809652325765996,145.0
2021-07-05,GFGV14898G,148.98,Put,7.736,4294938.0,8.35,8.35,7.45,8.353,5521.0,0.5435562133789062,0.05140199335548173,1.5200000000000102,-0.07386567700227464,148.98
2021-07-05,GFGV155.AG,155.0,Put,10.537,203329.0,10.5,11.2,10.1,11.5,191.0,0.5485916137695312,0.040112956810631234,4.5,-0.08373913043478254,155.0
2021-07-05,GFGV15898G,158.98,Put,12.966,684832.0,12.0,13.0,12.0,14.357,538.0,0.5669021606445312,0.02980730897009973,8.47999999999999,-0.09688653618443965,158.98
2021-07-05,GFGV165.AG,165.0,Put,16.8,20521.0,20.5,20.5,16.7,18.5,12.0,0.5854415893554688,0.015282392026578077,14.5,-0.09189189189189184,165.0
2021-07-05,GFGV16898G,168.98,Put,20.426,280995.0,20.0,21.0,19.5,22.427,142.0,0.6402969360351562,0.012930232558139592,18.47999999999999,-0.08922281178936109,168.98
2021-07-05,GFGV175.AG,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.5,0.0,175.0
2021-07-05,GFGV180.AG,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.5,0.0,180.0
2021-07-05,GFGV185.AG,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.5,0.0,185.0
2021-07-05,GFGV190.AG,190.0,Put,38.0,26600.0,38.0,38.0,38.0,16.06,7.0,0.7786178588867188,-0.009966777408637873,39.5,1.3661270236612704,190.0
2021-07-05,GFGV195.AG,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,44.5,0.0,195.0
2021-07-05,GFGV19898G,198.98,Put,49.0,96100.0,47.0,49.0,47.0,55.0,20.0,1.0010147094726562,0.0034551495016611976,48.47999999999999,-0.10909090909090913,198.98
2021-07-05,GFGV210.AG,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.5,0.0,210.0
2021-07-05,GFGV220.AG,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,69.5,0.0,220.0
2021-07-05,GFGV230.AG,230.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.5,0.0,230.0
2021-07-05,GFGV240.AG,240.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,89.5,0.0,240.0
2021-07-05,GFGV82983G,82.983,Put,0.136,81.0,0.13,0.163,0.13,0.18,6.0,0.8048629760742188,0.000903654485049834,67.517,-0.24444444444444435,82.983
2021-07-05,GFGV87.0AG,87.0,Put,0.125,7732.0,0.179,0.21,0.168,0.188,395.0,0.7421493530273438,0.0008305647840531562,63.5,-0.3351063829787234,87.0
2021-07-05,GFGV90.0AG,90.0,Put,0.185,19.0,0.185,0.185,0.185,0.218,1.0,0.7432937622070312,0.001229235880398671,60.5,-0.1513761467889908,90.0
2021-07-06,GFGC102.AG,102.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,42.900000000000006,0.0,102.0
2021-07-06,GFGC10998G,109.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.92,0.0,109.98
2021-07-06,GFGC11298G,112.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.92,0.0,112.98
2021-07-06,GFGC117.AG,117.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.900000000000006,0.0,117.0
2021-07-06,GFGC11898G,118.98,Call,0.0,0.0,0.0,0.0,0.0,35.513,0.0,,,25.92,0.0,118.98
2021-07-06,GFGC123.AG,123.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.900000000000006,0.0,123.0
2021-07-06,GFGC12498G,124.98,Call,26.988,366812.0,34.0,34.0,26.5,33.14,135.0,0.5388259887695312,0.048778467908902674,19.92,-0.18563669281834638,124.98
2021-07-06,GFGC12798G,127.98,Call,24.019,91799.0,25.0,26.9,24.0,29.95,37.0,0.48412322998046875,0.048992408557625926,16.92,-0.19803005008347252,127.98
2021-07-06,GFGC13098G,130.98,Call,21.674,520368.0,23.1,23.25,20.65,26.6,239.0,0.47946929931640625,0.053512767425810785,13.920000000000016,-0.18518796992481212,130.98
2021-07-06,GFGC13398G,133.98,Call,19.091,151375.0,20.5,20.54,19.091,25.0,76.0,0.45146942138671875,0.056390614216701065,10.920000000000016,-0.2363599999999999,133.98
2021-07-06,GFGC13898G,138.98,Call,16.274,2202048.0,19.6,19.6,15.79,19.6,1335.0,0.48610687255859375,0.07145617667356788,5.920000000000016,-0.1696938775510204,138.98
2021-07-06,GFGC145.AG,145.0,Call,13.082,2825035.0,13.6,14.0,12.01,15.6,2161.0,0.5025100708007812,0.09028295376121463,0.09999999999999432,-0.1614102564102563,145.0
2021-07-06,GFGC14898G,148.98,Call,11.181,7218261.0,13.0,13.65,10.7,13.571,6337.0,0.5076217651367188,0.07716356107660455,4.079999999999984,-0.17611082455235438,148.98
2021-07-06,GFGC155.AG,155.0,Call,8.855,2157991.0,10.793,10.793,8.5,10.793,2353.0,0.5209732055664062,0.06111111111111111,10.099999999999994,-0.17956082646159544,155.0
2021-07-06,GFGC15898G,158.98,Call,7.511,5188920.0,9.96,9.96,7.1,9.32,6698.0,0.5262374877929688,0.05183574879227053,14.079999999999984,-0.1940987124463519,158.98
2021-07-06,GFGC165.AG,165.0,Call,5.878,2153841.0,7.5,8.0,5.7,7.488,3583.0,0.5369949340820312,0.04056590752242926,20.099999999999994,-0.21501068376068377,165.0
2021-07-06,GFGC16898G,168.98,Call,4.908,13611024.0,6.1,6.15,4.8,6.279,26151.0,0.5392074584960938,0.033871635610766046,24.079999999999984,-0.2183468705207835,168.98
2021-07-06,GFGC175.AG,175.0,Call,3.653,1653178.0,4.5,4.5,3.6,4.805,4320.0,0.5390548706054688,0.02521048999309869,30.099999999999994,-0.23975026014568157,175.0
2021-07-06,GFGC180.AG,180.0,Call,2.913,1639682.0,3.401,3.401,2.86,3.858,5332.0,0.5446243286132812,0.02010351966873706,35.099999999999994,-0.244945567651633,180.0
2021-07-06,GFGC185.AG,185.0,Call,2.435,297451.0,3.0,3.0,2.3,3.089,1165.0,0.5590438842773438,0.016804692891649414,40.099999999999994,-0.21171900291356427,185.0
2021-07-06,GFGC190.AG,190.0,Call,1.996,1134393.0,2.5,2.5,1.94,2.649,5282.0,0.5686569213867188,0.013775017253278123,45.099999999999994,-0.24650811627029068,190.0
2021-07-06,GFGC195.AG,195.0,Call,1.723,266743.0,2.33,2.33,1.61,2.35,1394.0,0.5858993530273438,0.01189095928226363,50.099999999999994,-0.2668085106382979,195.0
2021-07-06,GFGC19898G,198.98,Call,1.571,861088.0,1.93,1.93,1.51,1.956,5034.0,0.6023025512695312,0.010841959972394755,54.079999999999984,-0.1968302658486708,198.98
2021-07-06,GFGC210.AG,210.0,Call,1.304,291017.0,1.5,1.55,1.28,1.649,2090.0,0.6527328491210938,0.008999309868875087,65.1,-0.2092177077016374,210.0
2021-07-06,GFGC220.AG,220.0,Call,1.131,462506.0,1.21,1.46,1.111,1.448,3736.0,0.6959915161132812,0.007805383022774327,75.1,-0.21892265193370164,220.0
2021-07-06,GFGC230.AG,230.0,Call,1.174,84258.0,1.2,1.3,1.0,1.24,753.0,0.7622146606445312,0.008102139406487232,85.1,-0.0532258064516129,230.0
2021-07-06,GFGC240.AG,240.0,Call,0.968,351323.0,1.19,1.19,0.91,1.2,3456.0,0.7874679565429688,0.006680469289164941,95.1,-0.19333333333333336,240.0
2021-07-06,GFGC82983G,82.983,Call,0.0,0.0,0.0,0.0,0.0,86.984,0.0,,,61.917,0.0,82.983
2021-07-06,GFGC87.0AG,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.900000000000006,0.0,87.0
2021-07-06,GFGC90.0AG,90.0,Call,59.0,104500.0,63.0,63.0,59.0,65.0,17.0,0.8356857299804688,0.028295376121463038,54.900000000000006,-0.09230769230769231,90.0
2021-07-06,GFGV102.AG,102.0,Put,0.315,39469.0,0.31,0.39,0.28,0.32,1180.0,0.6028366088867188,0.002173913043478261,42.900000000000006,-0.015625,102.0
2021-07-06,GFGV10998G,109.98,Put,0.486,42169.0,0.549,0.7,0.461,0.499,767.0,0.5457687377929688,0.003354037267080745,34.92,-0.02605210420841686,109.98
2021-07-06,GFGV11298G,112.98,Put,0.62,5965.0,0.68,0.73,0.58,0.61,93.0,0.5338668823242188,0.004278812974465148,31.92,0.016393442622950838,112.98
2021-07-06,GFGV117.AG,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.900000000000006,0.0,117.0
2021-07-06,GFGV11898G,118.98,Put,0.851,17076.0,0.95,1.1,0.851,0.916,163.0,0.49129486083984375,0.005873015873015873,25.92,-0.07096069868995636,118.98
2021-07-06,GFGV123.AG,123.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21.900000000000006,0.0,123.0
2021-07-06,GFGV12498G,124.98,Put,1.5,27195.0,1.25,1.7,1.25,1.248,178.0,0.48351287841796875,0.010351966873706004,19.92,0.20192307692307687,124.98
2021-07-06,GFGV12798G,127.98,Put,2.097,35600.0,2.15,2.15,1.9,1.7,173.0,0.49266815185546875,0.014472049689440993,16.92,0.23352941176470599,127.98
2021-07-06,GFGV13098G,130.98,Put,2.459,877718.0,2.2,2.69,2.07,2.007,3573.0,0.47397613525390625,0.016970324361628708,13.920000000000016,0.22521175884404587,130.98
2021-07-06,GFGV13398G,133.98,Put,3.33,358625.0,2.83,3.4,2.83,2.811,1147.0,0.48564910888671875,0.02298136645962733,10.920000000000016,0.18463180362860188,133.98
2021-07-06,GFGV13898G,138.98,Put,4.765,2539705.0,4.05,5.0,3.901,3.882,5394.0,0.48328399658203125,0.032884748102139406,5.920000000000016,0.2274600721277691,138.98
2021-07-06,GFGV145.AG,145.0,Put,7.3,894480.0,5.1,7.5,5.1,5.789,1267.0,0.49724578857421875,0.04968944099378886,0.09999999999999432,0.2610122646398343,145.0
2021-07-06,GFGV14898G,148.98,Put,9.247,5236771.0,7.73,9.55,7.73,7.736,5883.0,0.5039596557617188,0.03565907522429272,4.079999999999984,0.1953205791106516,148.98
2021-07-06,GFGV155.AG,155.0,Put,12.762,264371.0,13.5,13.5,12.5,10.537,201.0,0.5202865600585938,0.01837129054520363,10.099999999999994,0.21116067191800325,155.0
2021-07-06,GFGV15898G,158.98,Put,15.9,938121.0,8.015,16.0,8.015,12.966,617.0,0.5586624145507812,0.012560386473430064,14.079999999999984,0.22628412771864892,158.98
2021-07-06,GFGV165.AG,165.0,Put,20.981,414666.0,22.0,22.0,19.62,16.8,194.0,0.6195449829101562,0.006080055210490044,20.099999999999994,0.2488690476190476,165.0
2021-07-06,GFGV16898G,168.98,Put,23.75,1305046.0,22.6,24.5,22.6,20.426,544.0,0.6211471557617188,-0.002277432712215211,24.079999999999984,0.16273377068442185,168.98
2021-07-06,GFGV175.AG,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.099999999999994,0.0,175.0
2021-07-06,GFGV180.AG,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.099999999999994,0.0,180.0
2021-07-06,GFGV185.AG,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,40.099999999999994,0.0,185.0
2021-07-06,GFGV190.AG,190.0,Put,41.0,8200.0,41.0,41.0,41.0,38.0,2.0,0.6822586059570312,-0.028295376121463038,45.099999999999994,0.07894736842105265,190.0
2021-07-06,GFGV195.AG,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,50.099999999999994,0.0,195.0
2021-07-06,GFGV19898G,198.98,Put,53.0,109900.0,52.6,53.0,52.0,49.0,21.0,0.9843826293945312,-0.007453416149068213,54.079999999999984,0.08163265306122458,198.98
2021-07-06,GFGV210.AG,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.1,0.0,210.0
2021-07-06,GFGV220.AG,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,75.1,0.0,220.0
2021-07-06,GFGV230.AG,230.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,85.1,0.0,230.0
2021-07-06,GFGV240.AG,240.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,95.1,0.0,240.0
2021-07-06,GFGV82983G,82.983,Put,0.134,7023.0,0.082,0.14,0.082,0.136,589.0,0.7683181762695312,0.0009247757073844031,61.917,-0.014705882352941235,82.983
2021-07-06,GFGV87.0AG,87.0,Put,0.105,13739.0,0.125,0.227,0.125,0.188,831.0,0.6901931762695312,0.0007246376811594202,57.900000000000006,-0.4414893617021277,87.0
2021-07-06,GFGV90.0AG,90.0,Put,0.152,6711.0,0.145,0.25,0.145,0.185,354.0,0.6856918334960938,0.001048999309868875,54.900000000000006,-0.17837837837837844,90.0
2021-07-07,GFGC102.AG,102.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,43.80000000000001,0.0,102.0
2021-07-07,GFGC10998G,109.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.82000000000001,0.0,109.98
2021-07-07,GFGC11298G,112.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.82000000000001,0.0,112.98
2021-07-07,GFGC117.AG,117.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.80000000000001,0.0,117.0
2021-07-07,GFGC11898G,118.98,Call,31.0,28100.0,31.0,33.0,31.0,35.513,9.0,3.814697265625e-05,0.02866941015089158,26.820000000000007,-0.12708022414327147,118.98
2021-07-07,GFGC123.AG,123.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.80000000000001,0.0,123.0
2021-07-07,GFGC12498G,124.98,Call,0.0,0.0,0.0,0.0,0.0,26.988,0.0,,,20.820000000000007,0.0,124.98
2021-07-07,GFGC12798G,127.98,Call,25.998,31603.0,20.49,25.998,20.49,24.019,13.0,0.5824661254882812,0.056090534979423824,17.820000000000007,0.08239310545817902,127.98
2021-07-07,GFGC13098G,130.98,Call,22.25,235654.0,20.31,22.25,20.0,21.674,111.0,0.46413421630859375,0.05096021947873784,14.820000000000022,0.02657562055919538,130.98
2021-07-07,GFGC13398G,133.98,Call,20.567,220520.0,20.1,20.7,20.0,19.091,110.0,0.5035018920898438,0.05999314128943743,11.820000000000022,0.0773139175527735,133.98
2021-07-07,GFGC13898G,138.98,Call,16.57,2716542.0,16.5,17.9,15.0,16.274,1727.0,0.46550750732421875,0.06687242798353894,6.820000000000022,0.018188521568145433,138.98
2021-07-07,GFGC145.AG,145.0,Call,13.094,3434849.0,12.9,14.4,11.5,13.082,2701.0,0.47504425048828125,0.0843209876543209,0.8000000000000114,0.0009172909341077506,145.0
2021-07-07,GFGC14898G,148.98,Call,11.422,9203983.0,11.0,12.1,10.0,11.181,8425.0,0.49625396728515625,0.07834019204389575,3.1799999999999784,0.02155442268133445,148.98
2021-07-07,GFGC155.AG,155.0,Call,9.311,3141054.0,9.0,9.65,7.5,8.855,3706.0,0.5250167846679688,0.06386145404663923,9.199999999999989,0.05149632975719931,155.0
2021-07-07,GFGC15898G,158.98,Call,7.643,5616656.0,6.83,8.31,6.41,7.511,7700.0,0.5168533325195312,0.05242112482853223,13.179999999999978,0.017574224470776167,158.98
2021-07-07,GFGC165.AG,165.0,Call,6.206,2111970.0,5.7,6.59,4.99,5.878,3708.0,0.5411148071289062,0.04256515775034293,19.19999999999999,0.05580129295678815,165.0
2021-07-07,GFGC16898G,168.98,Call,5.1,14975154.0,4.6,5.59,4.12,4.908,31610.0,0.5382919311523438,0.03497942386831275,23.17999999999998,0.03911980440097795,168.98
2021-07-07,GFGC175.AG,175.0,Call,3.971,1910054.0,3.65,4.15,3.0,3.653,5489.0,0.5488967895507812,0.02723593964334705,29.19999999999999,0.08705173829728996,175.0
2021-07-07,GFGC180.AG,180.0,Call,3.101,914884.0,2.7,3.25,2.16,2.913,3313.0,0.5490493774414062,0.021268861454046637,34.19999999999999,0.064538276690697,180.0
2021-07-07,GFGC185.AG,185.0,Call,2.55,409611.0,2.37,2.6,2.1,2.435,1723.0,0.5604171752929688,0.017489711934156375,39.19999999999999,0.047227926078028615,185.0
2021-07-07,GFGC190.AG,190.0,Call,2.151,674188.0,2.08,2.24,1.651,1.996,3517.0,0.5752944946289062,0.014753086419753083,44.19999999999999,0.07765531062124231,190.0
2021-07-07,GFGC195.AG,195.0,Call,1.807,393834.0,1.4,1.899,1.4,1.723,2342.0,0.5880355834960938,0.012393689986282578,49.19999999999999,0.048752176436448025,195.0
2021-07-07,GFGC19898G,198.98,Call,1.655,1507455.0,1.5,1.73,1.4,1.571,9898.0,0.6055068969726562,0.01135116598079561,53.17999999999998,0.05346912794398473,198.98
2021-07-07,GFGC210.AG,210.0,Call,1.375,376329.0,1.2,1.44,1.14,1.304,2934.0,0.6571578979492188,0.009430727023319615,64.19999999999999,0.05444785276073616,210.0
2021-07-07,GFGC220.AG,220.0,Call,1.209,324535.0,1.17,1.23,1.005,1.131,2922.0,0.7033920288085938,0.008292181069958847,74.19999999999999,0.06896551724137945,220.0
2021-07-07,GFGC230.AG,230.0,Call,1.097,157836.0,1.17,1.17,0.95,1.174,1576.0,0.7492446899414062,0.007524005486968449,84.19999999999999,-0.065587734241908,230.0
2021-07-07,GFGC240.AG,240.0,Call,0.994,482735.0,1.0,1.1,0.83,0.968,5057.0,0.7902908325195312,0.0068175582990397795,94.19999999999999,0.026859504132231482,240.0
2021-07-07,GFGC82983G,82.983,Call,0.0,0.0,0.0,0.0,0.0,86.984,0.0,,,62.81700000000001,0.0,82.983
2021-07-07,GFGC87.0AG,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,58.80000000000001,0.0,87.0
2021-07-07,GFGC90.0AG,90.0,Call,60.0,71500.0,58.0,60.0,57.0,59.0,12.0,0.8609390258789062,0.02880658436213984,55.80000000000001,0.016949152542372836,90.0
2021-07-07,GFGV102.AG,102.0,Put,0.32,9716.0,0.4,0.4,0.24,0.315,321.0,0.6201553344726562,0.002194787379972565,43.80000000000001,0.015873015873015817,102.0
2021-07-07,GFGV10998G,109.98,Put,0.457,25731.0,0.549,0.745,0.41,0.486,534.0,0.5546951293945312,0.0031344307270233197,35.82000000000001,-0.05967078189300401,109.98
2021-07-07,GFGV11298G,112.98,Put,0.557,18080.0,0.71,0.75,0.5,0.62,293.0,0.5374526977539062,0.0038203017832647464,32.82000000000001,-0.1016129032258064,112.98
2021-07-07,GFGV117.AG,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.80000000000001,0.0,117.0
2021-07-07,GFGV11898G,118.98,Put,0.92,35079.0,0.9,1.1,0.9,0.851,362.0,0.5176162719726562,0.006310013717421125,26.820000000000007,0.08108108108108114,118.98
2021-07-07,GFGV123.AG,123.0,Put,1.1,110.0,1.1,1.1,1.1,0.0,1.0,0.48511505126953125,0.0075445816186556925,22.80000000000001,0.0,123.0
2021-07-07,GFGV12498G,124.98,Put,1.39,46313.0,1.87,1.9,1.3,1.5,309.0,0.48969268798828125,0.009533607681755828,20.820000000000007,-0.07333333333333336,124.98
2021-07-07,GFGV12798G,127.98,Put,1.89,50014.0,2.4,2.4,1.7,2.097,260.0,0.49327850341796875,0.01296296296296296,17.820000000000007,-0.09871244635193133,127.98
2021-07-07,GFGV13098G,130.98,Put,2.307,685836.0,2.45,2.9,2.05,2.459,2807.0,0.48130035400390625,0.015823045267489712,14.820000000000022,-0.061813745424969535,130.98
2021-07-07,GFGV13398G,133.98,Put,3.12,51421.0,3.74,3.8,2.95,3.33,154.0,0.49182891845703125,0.02139917695473251,11.820000000000022,-0.06306306306306309,133.98
2021-07-07,GFGV13898G,138.98,Put,4.417,2718464.0,5.0,5.6,4.0,4.765,5627.0,0.48534393310546875,0.03029492455418381,6.820000000000022,-0.07303252885624345,138.98
2021-07-07,GFGV145.AG,145.0,Put,6.7,560390.0,7.31,8.0,6.5,7.3,796.0,0.49160003662109375,0.04595336076817558,0.8000000000000114,-0.0821917808219178,145.0
2021-07-07,GFGV14898G,148.98,Put,8.46,3748074.0,9.6,10.3,8.201,9.247,4049.0,0.49259185791015625,0.036213991769547475,3.1799999999999784,-0.08510868389748016,148.98
2021-07-07,GFGV155.AG,155.0,Put,11.543,779694.0,13.5,13.9,11.2,12.762,611.0,0.49259185791015625,0.016069958847736696,9.199999999999989,-0.09551794389594115,155.0
2021-07-07,GFGV15898G,158.98,Put,15.21,363609.0,16.9,17.0,14.2,15.9,231.0,0.5600357055664062,0.013923182441701112,13.179999999999978,-0.04339622641509433,158.98
2021-07-07,GFGV165.AG,165.0,Put,20.5,353883.0,22.0,22.0,20.5,20.981,169.0,0.6351852416992188,0.008916323731138624,19.19999999999999,-0.022925504027453525,165.0
2021-07-07,GFGV16898G,168.98,Put,23.067,1471466.0,24.49,25.25,21.8,23.75,606.0,0.6287765502929688,-0.0007750342935526627,23.17999999999998,-0.028757894736842093,168.98
2021-07-07,GFGV175.AG,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.19999999999999,0.0,175.0
2021-07-07,GFGV180.AG,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.19999999999999,0.0,180.0
2021-07-07,GFGV185.AG,185.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,39.19999999999999,0.0,185.0
2021-07-07,GFGV190.AG,190.0,Put,0.0,0.0,0.0,0.0,0.0,41.0,0.0,,,44.19999999999999,0.0,190.0
2021-07-07,GFGV195.AG,195.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.19999999999999,0.0,195.0
2021-07-07,GFGV19898G,198.98,Put,0.0,0.0,0.0,0.0,0.0,53.0,0.0,,,53.17999999999998,0.0,198.98
2021-07-07,GFGV210.AG,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,64.19999999999999,0.0,210.0
2021-07-07,GFGV220.AG,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.19999999999999,0.0,220.0
2021-07-07,GFGV230.AG,230.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,84.19999999999999,0.0,230.0
2021-07-07,GFGV240.AG,240.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,94.19999999999999,0.0,240.0
2021-07-07,GFGV82983G,82.983,Put,0.106,3039.0,0.13,0.138,0.09,0.134,255.0,0.7606124877929688,0.0007270233196159121,62.81700000000001,-0.20895522388059706,82.983
2021-07-07,GFGV87.0AG,87.0,Put,0.105,15401.0,0.2,0.2,0.105,0.149,1170.0,0.7055282592773438,0.0007201646090534979,58.80000000000001,-0.2953020134228188,87.0
2021-07-07,GFGV90.0AG,90.0,Put,0.15,3305.0,0.2,0.2,0.131,0.152,210.0,0.7000350952148438,0.0010288065843621398,55.80000000000001,-0.013157894736842146,90.0
2021-07-08,GFGC102.AG,102.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,40.349999999999994,0.0,102.0
2021-07-08,GFGC10998G,109.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.36999999999999,0.0,109.98
2021-07-08,GFGC11298G,112.98,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.36999999999999,0.0,112.98
2021-07-08,GFGC117.AG,117.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.349999999999994,0.0,117.0
2021-07-08,GFGC11898G,118.98,Call,29.8,149000.0,29.8,29.8,29.8,31.0,50.0,0.5708694458007812,0.04517035475939593,23.36999999999999,-0.03870967741935483,118.98
