Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2021-10-01,GFGC114.OC,114.0,Call,0.0,0.0,0.0,0.0,0.0,82.636,0.0,,,83.69999999999999,0.0,114.0
2021-10-01,GFGC117.OC,117.0,Call,0.0,0.0,0.0,0.0,0.0,79.685,0.0,,,80.69999999999999,0.0,117.0
2021-10-01,GFGC120.OC,120.0,Call,77.6,218730.0,77.9,78.5,77.6,77.025,28.0,3.814697265625e-05,-0.0005058168942842404,77.69999999999999,0.007465108730931425,120.0
2021-10-01,GFGC123.OC,123.0,Call,0.0,0.0,0.0,0.0,0.0,73.689,0.0,,,74.69999999999999,0.0,123.0
2021-10-01,GFGC126.OC,126.0,Call,71.0,42600.0,71.0,71.0,71.0,65.688,6.0,3.814697265625e-05,-0.0035407182599898265,71.69999999999999,0.08086712946047991,126.0
2021-10-01,GFGC129.OC,129.0,Call,67.142,67142.0,67.142,67.142,67.142,66.0,10.0,3.814697265625e-05,-0.007880627212948877,68.69999999999999,0.017303030303030154,129.0
2021-10-01,GFGC132.OC,132.0,Call,66.5,197162.0,64.212,66.5,64.212,63.936,30.0,3.814697265625e-05,0.00404653515427421,65.69999999999999,0.040102602602602566,132.0
2021-10-01,GFGC135.OC,135.0,Call,63.022,12604.0,63.022,63.022,63.022,60.0,2.0,3.814697265625e-05,0.0016287303995953964,62.69999999999999,0.05036666666666667,135.0
2021-10-01,GFGC140.OC,140.0,Call,0.0,0.0,0.0,0.0,0.0,54.075,0.0,,,57.69999999999999,0.0,140.0
2021-10-01,GFGC145.OC,145.0,Call,53.6,229605.0,50.5,54.605,50.0,50.5,44.0,3.814697265625e-05,0.004552352048558487,52.69999999999999,0.06138613861386144,145.0
2021-10-01,GFGC150.OC,150.0,Call,48.66,798616.0,46.6,48.7,45.0,46.0,174.0,3.814697265625e-05,0.004855842185129024,47.69999999999999,0.057826086956521694,150.0
2021-10-01,GFGC155.OC,155.0,Call,43.25,2664749.0,41.65,44.622,40.779,40.783,625.0,3.814697265625e-05,0.002781992918563538,42.69999999999999,0.060490890812348264,155.0
2021-10-01,GFGC160.OC,160.0,Call,38.212,3048207.0,36.0,39.5,35.25,35.997,805.0,3.814697265625e-05,0.002589782498735532,37.69999999999999,0.061532905519904535,160.0
2021-10-01,GFGC165.OC,165.0,Call,33.251,1381101.0,31.9,34.0,30.983,30.622,420.0,3.814697265625e-05,0.0027870510875063685,32.69999999999999,0.08585330807915881,165.0
2021-10-01,GFGC170.OC,170.0,Call,28.465,3861370.0,29.5,30.0,25.4,26.454,1397.0,3.814697265625e-05,0.0038694992412747157,27.69999999999999,0.07601874952748156,170.0
2021-10-01,GFGC175.OC,175.0,Call,24.042,2829600.0,21.5,24.45,20.65,22.277,1245.0,3.814697265625e-05,0.006788062721294957,22.69999999999999,0.07922969879247654,175.0
2021-10-01,GFGC180.OC,180.0,Call,18.921,8198748.0,17.0,19.5,15.91,16.946,4537.0,3.814697265625e-05,0.00617602427921098,17.69999999999999,0.11654667768204874,180.0
2021-10-01,GFGC185.OC,185.0,Call,14.427,2319760.0,12.0,14.9,11.659,12.576,1681.0,3.814697265625e-05,0.008735457764289384,12.699999999999989,0.14718511450381677,185.0
2021-10-01,GFGC190.OC,190.0,Call,10.584,34156027.0,9.5,10.8,8.0,9.259,35420.0,0.21152496337890625,0.014587759231158378,7.699999999999989,0.14310400691219338,190.0
2021-10-01,GFGC195.OC,195.0,Call,6.956,10116215.0,6.28,7.45,5.25,6.254,15596.0,0.24578094482421875,0.021527567020738554,2.6999999999999886,0.11224816117684688,195.0
2021-10-01,GFGC19898O,198.98,Call,4.935,8227199.0,3.6,5.299,3.6,4.547,17435.0,0.27477264404296875,0.02496206373292868,1.2800000000000011,0.08533098746426204,198.98
2021-10-01,GFGC210.OC,210.0,Call,1.848,10510650.0,1.61,2.05,1.32,1.785,60123.0,0.33557891845703125,0.009347496206373294,12.300000000000011,0.03529411764705892,210.0
2021-10-01,GFGC220.OC,220.0,Call,0.787,1184455.0,0.85,0.899,0.6,0.851,15079.0,0.38272857666015625,0.0039807789580171985,22.30000000000001,-0.07520564042303168,220.0
2021-10-01,GFGC230.OC,230.0,Call,0.348,248705.0,0.491,0.491,0.3,0.451,7006.0,0.42301177978515625,0.0017602427921092564,32.30000000000001,-0.22838137472283826,230.0
2021-10-01,GFGC240.OC,240.0,Call,0.234,114745.0,0.351,0.351,0.201,0.292,4622.0,0.48778533935546875,0.0011836115326251898,42.30000000000001,-0.19863013698630128,240.0
2021-10-01,GFGC250.OC,250.0,Call,0.18,90783.0,0.275,0.275,0.165,0.229,4996.0,0.5530929565429688,0.0009104704097116844,52.30000000000001,-0.2139737991266376,250.0
2021-10-01,GFGC260.OC,260.0,Call,0.146,23028.0,0.09,0.17,0.09,0.182,1547.0,0.6146621704101562,0.0007384926656550329,62.30000000000001,-0.19780219780219788,260.0
2021-10-01,GFGC270.OC,270.0,Call,0.105,13828.0,0.15,0.15,0.085,0.133,1205.0,0.6593704223632812,0.0005311077389984826,72.30000000000001,-0.21052631578947378,270.0
2021-10-01,GFGC280.OC,280.0,Call,0.1,44511.0,0.065,0.129,0.065,0.119,4581.0,0.7229995727539062,0.0005058168942842691,82.30000000000001,-0.15966386554621836,280.0
2021-10-01,GFGC300.OC,300.0,Call,0.069,90915.0,0.061,0.098,0.061,0.103,11990.0,0.8131790161132812,0.0003490136570561457,102.30000000000001,-0.33009708737864063,300.0
2021-10-01,GFGC84.0OC,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,113.69999999999999,0.0,84.0
2021-10-01,GFGC99.0OC,99.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,98.69999999999999,0.0,99.0
2021-10-01,GFGV102.OC,102.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,95.69999999999999,0.0,102.0
2021-10-01,GFGV105.OC,105.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.69999999999999,0.0,105.0
2021-10-01,GFGV108.OC,108.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,89.69999999999999,0.0,108.0
2021-10-01,GFGV10998O,109.98,Put,0.012,160.0,0.012,0.013,0.012,0.011,132.0,1.0273361206054688,6.0698027314112297e-05,87.71999999999998,0.09090909090909105,109.98
2021-10-01,GFGV114.OC,114.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,83.69999999999999,0.0,114.0
2021-10-01,GFGV117.OC,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,80.69999999999999,0.0,117.0
2021-10-01,GFGV120.OC,120.0,Put,0.015,406.0,0.012,0.02,0.012,0.012,289.0,0.9046554565429688,7.587253414264036e-05,77.69999999999999,0.25,120.0
2021-10-01,GFGV123.OC,123.0,Put,0.012,20.0,0.012,0.012,0.012,0.013,17.0,0.8466720581054688,6.0698027314112297e-05,74.69999999999999,-0.07692307692307687,123.0
2021-10-01,GFGV126.OC,126.0,Put,0.0,0.0,0.0,0.0,0.0,0.007,0.0,,,71.69999999999999,0.0,126.0
2021-10-01,GFGV129.OC,129.0,Put,0.012,64.0,0.012,0.012,0.012,0.012,53.0,0.7693862915039062,6.0698027314112297e-05,68.69999999999999,0.0,129.0
2021-10-01,GFGV132.OC,132.0,Put,0.0,0.0,0.0,0.0,0.0,0.015,0.0,,,65.69999999999999,0.0,132.0
2021-10-01,GFGV135.OC,135.0,Put,0.015,932.0,0.03,0.05,0.011,0.048,500.0,0.7098770141601562,7.587253414264036e-05,62.69999999999999,-0.6875,135.0
2021-10-01,GFGV140.OC,140.0,Put,0.031,238.0,0.06,0.06,0.03,0.051,68.0,0.6984329223632812,0.00015680323722812344,57.69999999999999,-0.392156862745098,140.0
2021-10-01,GFGV145.OC,145.0,Put,0.135,29009.0,0.15,0.15,0.075,0.108,2393.0,0.7622909545898438,0.0006828528072837633,52.69999999999999,0.25,145.0
2021-10-01,GFGV150.OC,150.0,Put,0.149,26521.0,0.16,0.2,0.1,0.126,1809.0,0.7014083862304688,0.0007536671724835609,47.69999999999999,0.18253968253968256,150.0
2021-10-01,GFGV155.OC,155.0,Put,0.168,7758.0,0.08,0.244,0.08,0.128,440.0,0.6431198120117188,0.0008497723823975722,42.69999999999999,0.3125,155.0
2021-10-01,GFGV160.OC,160.0,Put,0.202,52378.0,0.122,0.279,0.122,0.23,2241.0,0.5910110473632812,0.0010217501264542237,37.69999999999999,-0.12173913043478257,160.0
2021-10-01,GFGV165.OC,165.0,Put,0.307,27353.0,0.36,0.532,0.25,0.319,851.0,0.5614089965820312,0.0015528578654527062,32.69999999999999,-0.037617554858934255,165.0
2021-10-01,GFGV170.OC,170.0,Put,0.379,179032.0,0.4,0.55,0.35,0.546,4179.0,0.5096054077148438,0.00191704602933738,27.69999999999999,-0.3058608058608059,170.0
2021-10-01,GFGV175.OC,175.0,Put,0.563,181953.0,0.7,0.77,0.452,0.688,3130.0,0.47580718994140625,0.002847749114820435,22.69999999999999,-0.1816860465116279,175.0
2021-10-01,GFGV180.OC,180.0,Put,0.856,1317573.0,0.86,1.2,0.725,1.147,15061.0,0.44391632080078125,0.004329792615073344,17.69999999999999,-0.25370531822144726,180.0
2021-10-01,GFGV185.OC,185.0,Put,1.25,765931.0,1.8,1.89,1.115,1.892,5307.0,0.40561676025390625,0.006322711178553364,12.699999999999989,-0.33932346723044393,185.0
2021-10-01,GFGV190.OC,190.0,Put,2.296,2923913.0,3.47,3.588,2.05,3.471,11040.0,0.40454864501953125,0.011613555892766818,7.699999999999989,-0.33851915874387795,190.0
2021-10-01,GFGV195.OC,195.0,Put,3.902,890298.0,5.6,5.6,3.467,5.407,2054.0,0.40584564208984375,0.019736975214972183,2.6999999999999886,-0.2783428888477899,195.0
2021-10-01,GFGV19898O,198.98,Put,5.944,386221.0,8.0,8.5,5.5,7.38,647.0,0.42842864990234375,0.023591299949418307,1.2800000000000011,-0.19457994579945803,198.98
2021-10-01,GFGV210.OC,210.0,Put,13.195,459654.0,17.0,17.0,12.0,16.042,297.0,0.47328948974609375,0.004527061203844152,12.300000000000011,-0.1774716369529984,210.0
2021-10-01,GFGV220.OC,220.0,Put,23.0,4600.0,23.0,23.0,23.0,26.0,2.0,0.6545639038085938,0.0035407182599898265,22.30000000000001,-0.11538461538461542,220.0
2021-10-01,GFGV230.OC,230.0,Put,32.0,9600.0,32.0,32.0,32.0,46.0,3.0,0.7342147827148438,-0.0015174506828528648,32.30000000000001,-0.30434782608695654,230.0
2021-10-01,GFGV240.OC,240.0,Put,0.0,0.0,0.0,0.0,0.0,52.0,0.0,,,42.30000000000001,0.0,240.0
2021-10-01,GFGV250.OC,250.0,Put,0.0,0.0,0.0,0.0,0.0,72.523,0.0,,,52.30000000000001,0.0,250.0
2021-10-01,GFGV260.OC,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.30000000000001,0.0,260.0
2021-10-01,GFGV270.OC,270.0,Put,0.0,0.0,0.0,0.0,0.0,86.32,0.0,,,72.30000000000001,0.0,270.0
2021-10-01,GFGV280.OC,280.0,Put,0.0,0.0,0.0,0.0,0.0,87.0,0.0,,,82.30000000000001,0.0,280.0
2021-10-01,GFGV300.OC,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.30000000000001,0.0,300.0
2021-10-01,GFGV84.0OC,84.0,Put,0.015,5187.0,0.013,0.02,0.013,0.012,3006.0,1.4878463745117188,7.587253414264036e-05,113.69999999999999,0.25,84.0
2021-10-01,GFGV99.0OC,99.0,Put,0.0,0.0,0.0,0.0,0.0,0.01,0.0,,,98.69999999999999,0.0,99.0
2021-10-04,GFGC102.OC,102.0,Call,0.0,0.0,0.0,0.0,0.0,91.12,0.0,,,94.65,0.0,102.0
2021-10-04,GFGC105.OC,105.0,Call,0.0,0.0,0.0,0.0,0.0,87.8,0.0,,,91.65,0.0,105.0
2021-10-04,GFGC108.OC,108.0,Call,0.0,0.0,0.0,0.0,0.0,85.218,0.0,,,88.65,0.0,108.0
2021-10-04,GFGC10998O,109.98,Call,87.49,263469.0,86.0,95.5,84.1,85.0,30.0,3.814697265625e-05,0.004169844902110313,86.67,0.029294117647058693,109.98
2021-10-04,GFGC114.OC,114.0,Call,0.0,0.0,0.0,0.0,0.0,82.636,0.0,,,82.65,0.0,114.0
2021-10-04,GFGC117.OC,117.0,Call,0.0,0.0,0.0,0.0,0.0,79.685,0.0,,,79.65,0.0,117.0
2021-10-04,GFGC120.OC,120.0,Call,76.0,83600.0,76.0,76.0,76.0,77.6,11.0,3.814697265625e-05,-0.0033053648614289636,76.65,-0.020618556701030855,120.0
2021-10-04,GFGC123.OC,123.0,Call,0.0,0.0,0.0,0.0,0.0,73.689,0.0,,,73.65,0.0,123.0
2021-10-04,GFGC126.OC,126.0,Call,0.0,0.0,0.0,0.0,0.0,71.0,0.0,,,70.65,0.0,126.0
2021-10-04,GFGC129.OC,129.0,Call,67.0,40993.0,68.982,68.982,67.0,67.142,6.0,3.814697265625e-05,-0.0033053648614289636,67.65,-0.0021149206160078204,129.0
2021-10-04,GFGC132.OC,132.0,Call,65.764,195293.0,63.766,66.05,63.766,66.5,30.0,3.814697265625e-05,0.005664886854818155,64.65,-0.011067669172932448,132.0
2021-10-04,GFGC135.OC,135.0,Call,60.5,6050.0,60.5,60.5,60.5,63.022,1.0,3.814697265625e-05,-0.005847953216374298,61.650000000000006,-0.04001777157183206,135.0
2021-10-04,GFGC140.OC,140.0,Call,55.854,55854.0,55.854,55.854,55.854,54.075,10.0,3.814697265625e-05,-0.004047800661073005,56.650000000000006,0.03289875173370316,140.0
2021-10-04,GFGC145.OC,145.0,Call,52.0,308699.0,52.0,52.0,50.0,53.6,60.0,3.814697265625e-05,0.001779811848461705,51.650000000000006,-0.02985074626865669,145.0
2021-10-04,GFGC150.OC,150.0,Call,48.373,405286.0,48.0,48.373,46.5,48.66,86.0,0.7862472534179688,0.00876175947114158,46.650000000000006,-0.005898068228524456,150.0
2021-10-04,GFGC155.OC,155.0,Call,42.841,1676752.0,43.5,43.5,41.0,43.25,399.0,3.814697265625e-05,0.006056445461479763,41.650000000000006,-0.009456647398843887,155.0
2021-10-04,GFGC160.OC,160.0,Call,38.011,1787806.0,40.0,40.0,36.01,38.212,481.0,3.814697265625e-05,0.0069209255021611855,36.650000000000006,-0.0052601277085732034,160.0
2021-10-04,GFGC165.OC,165.0,Call,32.626,638789.0,33.0,33.0,31.0,33.251,200.0,3.814697265625e-05,0.004963132468853252,31.650000000000006,-0.018796427175122532,165.0
2021-10-04,GFGC170.OC,170.0,Call,27.975,3855962.0,27.5,28.0,26.218,28.465,1417.0,3.814697265625e-05,0.006737859140605114,26.650000000000006,-0.01721412260670996,170.0
2021-10-04,GFGC175.OC,175.0,Call,23.0,1584189.0,23.0,23.6,21.496,24.042,711.0,3.814697265625e-05,0.006864988558352374,21.650000000000006,-0.04334082023126207,175.0
2021-10-04,GFGC180.OC,180.0,Call,18.263,3867541.0,19.5,19.5,16.9,18.921,2201.0,3.814697265625e-05,0.008202390033053628,16.650000000000006,-0.03477617462079163,180.0
2021-10-04,GFGC185.OC,185.0,Call,13.618,3572078.0,15.0,16.0,12.17,14.427,2752.0,0.20145416259765625,0.010007627765064808,11.650000000000006,-0.056075414154016734,185.0
2021-10-04,GFGC190.OC,190.0,Call,9.831,18639375.0,11.3,11.5,8.7,10.584,19703.0,0.31398773193359375,0.016175947114162186,6.650000000000006,-0.07114512471655332,190.0
2021-10-04,GFGC195.OC,195.0,Call,6.354,6831684.0,7.04,8.299,5.7,6.956,11096.0,0.31650543212890625,0.023920671243325677,1.6500000000000057,-0.08654399079930997,195.0
2021-10-04,GFGC19898O,198.98,Call,4.32,4878284.0,5.4,5.45,3.85,4.935,11560.0,0.32672882080078125,0.021967963386727688,2.329999999999984,-0.12462006079027343,198.98
2021-10-04,GFGC210.OC,210.0,Call,1.547,3329165.0,2.085,2.09,1.41,1.848,21013.0,0.38486480712890625,0.007866768370200864,13.349999999999994,-0.16287878787878796,210.0
2021-10-04,GFGC220.OC,220.0,Call,0.639,693599.0,0.88,0.899,0.6,0.787,10141.0,0.43453216552734375,0.0032494279176201375,23.349999999999994,-0.18805590851334186,220.0
2021-10-04,GFGC230.OC,230.0,Call,0.297,175911.0,0.45,0.45,0.251,0.348,5616.0,0.48488616943359375,0.0015102974828375285,33.349999999999994,-0.14655172413793105,230.0
2021-10-04,GFGC240.OC,240.0,Call,0.22,182595.0,0.26,0.3,0.19,0.234,8075.0,0.5652236938476562,0.001118738876175947,43.349999999999994,-0.05982905982905984,240.0
2021-10-04,GFGC250.OC,250.0,Call,0.171,23094.0,0.17,0.19,0.111,0.18,1388.0,0.6386184692382812,0.0008695652173913044,53.349999999999994,-0.04999999999999993,250.0
2021-10-04,GFGC260.OC,260.0,Call,0.12,9111.0,0.07,0.14,0.07,0.146,1005.0,0.6933212280273438,0.0006102212051868802,63.349999999999994,-0.17808219178082185,260.0
2021-10-04,GFGC270.OC,270.0,Call,0.101,3824.0,0.05,0.139,0.05,0.105,430.0,0.7580184936523438,0.0005136028476989575,73.35,-0.03809523809523796,270.0
2021-10-04,GFGC280.OC,280.0,Call,0.083,19103.0,0.07,0.117,0.052,0.1,2508.0,0.8145523071289062,0.0004220696669209255,83.35,-0.17000000000000004,280.0
2021-10-04,GFGC300.OC,300.0,Call,0.059,70260.0,0.03,0.067,0.03,0.069,11724.0,0.9180068969726562,0.00030002542588354944,103.35,-0.14492753623188415,300.0
2021-10-04,GFGC84.0OC,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,112.65,0.0,84.0
2021-10-04,GFGC99.0OC,99.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,97.65,0.0,99.0
2021-10-04,GFGV102.OC,102.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,94.65,0.0,102.0
2021-10-04,GFGV105.OC,105.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,91.65,0.0,105.0
2021-10-04,GFGV108.OC,108.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,88.65,0.0,108.0
2021-10-04,GFGV10998O,109.98,Put,0.011,1684.0,0.005,0.021,0.005,0.012,1381.0,1.1360549926757812,5.593694380879735e-05,86.67,-0.08333333333333337,109.98
2021-10-04,GFGV114.OC,114.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,82.65,0.0,114.0
2021-10-04,GFGV117.OC,117.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,79.65,0.0,117.0
2021-10-04,GFGV120.OC,120.0,Put,0.007,100.0,0.005,0.007,0.003,0.015,227.0,0.9414291381835938,3.5596236969234684e-05,76.65,-0.5333333333333333,120.0
2021-10-04,GFGV123.OC,123.0,Put,0.0,0.0,0.0,0.0,0.0,0.012,0.0,,,73.65,0.0,123.0
2021-10-04,GFGV126.OC,126.0,Put,0.0,0.0,0.0,0.0,0.0,0.007,0.0,,,70.65,0.0,126.0
2021-10-04,GFGV129.OC,129.0,Put,0.013,218.0,0.005,0.013,0.005,0.012,314.0,0.8596420288085938,6.610729722857869e-05,67.65,0.08333333333333326,129.0
2021-10-04,GFGV132.OC,132.0,Put,0.0,0.0,0.0,0.0,0.0,0.015,0.0,,,64.65,0.0,132.0
2021-10-04,GFGV135.OC,135.0,Put,0.0,0.0,0.0,0.0,0.0,0.015,0.0,,,61.650000000000006,0.0,135.0
2021-10-04,GFGV140.OC,140.0,Put,0.045,113.0,0.03,0.045,0.03,0.031,35.0,0.8044052124023438,0.00022883295194508008,56.650000000000006,0.4516129032258065,140.0
2021-10-04,GFGV145.OC,145.0,Put,0.14,23609.0,0.13,0.2,0.07,0.135,1828.0,0.8457565307617188,0.0007119247393846936,51.650000000000006,0.03703703703703698,145.0
2021-10-04,GFGV150.OC,150.0,Put,0.161,29369.0,0.19,0.19,0.1,0.149,1853.0,0.7812881469726562,0.0008187134502923977,46.650000000000006,0.08053691275167796,150.0
2021-10-04,GFGV155.OC,155.0,Put,0.16,3129.0,0.102,0.271,0.075,0.168,212.0,0.7007980346679688,0.000813628273582507,41.650000000000006,-0.04761904761904767,155.0
2021-10-04,GFGV160.OC,160.0,Put,0.228,29694.0,0.153,0.34,0.153,0.202,1238.0,0.6597518920898438,0.0011594202898550724,36.650000000000006,0.1287128712871286,160.0
2021-10-04,GFGV165.OC,165.0,Put,0.33,6820.0,0.35,0.35,0.152,0.307,244.0,0.6201553344726562,0.0016781083142639206,31.650000000000006,0.07491856677524433,165.0
2021-10-04,GFGV170.OC,170.0,Put,0.38,113039.0,0.3,0.52,0.28,0.379,2839.0,0.5524826049804688,0.001932367149758454,26.650000000000006,0.0026385224274405594,170.0
2021-10-04,GFGV175.OC,175.0,Put,0.462,78682.0,0.4,0.7,0.4,0.563,1466.0,0.48892974853515625,0.002349351639969489,21.650000000000006,-0.17939609236234444,175.0
2021-10-04,GFGV180.OC,180.0,Put,0.676,525941.0,0.55,0.95,0.55,0.856,6305.0,0.44322967529296875,0.003437579455886092,16.650000000000006,-0.21028037383177567,180.0
2021-10-04,GFGV185.OC,185.0,Put,1.013,325283.0,1.05,1.5,0.901,1.25,2615.0,0.39691925048828125,0.005151284007119247,11.650000000000006,-0.1896000000000001,185.0
2021-10-04,GFGV190.OC,190.0,Put,1.937,1375357.0,1.81,2.77,1.81,2.296,5852.0,0.38578033447265625,0.009849987287058225,6.650000000000006,-0.15635888501742157,190.0
2021-10-04,GFGV195.OC,195.0,Put,3.542,911510.0,3.9,5.46,3.45,3.902,2282.0,0.38341522216796875,0.018011695906432746,1.6500000000000057,-0.0922603792926705,195.0
2021-10-04,GFGV19898O,198.98,Put,5.41,974733.0,5.01,6.9,5.0,5.944,1574.0,0.38715362548828125,0.01566234426646334,2.329999999999984,-0.08983849259757737,198.98
2021-10-04,GFGV210.OC,210.0,Put,15.9,39900.0,14.0,15.9,13.0,13.195,27.0,0.6617355346679688,0.012967200610221236,13.349999999999994,0.20500189465706709,210.0
2021-10-04,GFGV220.OC,220.0,Put,0.0,0.0,0.0,0.0,0.0,23.0,0.0,,,23.349999999999994,0.0,220.0
2021-10-04,GFGV230.OC,230.0,Put,31.333,9400.0,30.0,34.0,30.0,32.0,3.0,0.5053329467773438,-0.010256801423849458,33.349999999999994,-0.02084375000000005,230.0
2021-10-04,GFGV240.OC,240.0,Put,0.0,0.0,0.0,0.0,0.0,52.0,0.0,,,43.349999999999994,0.0,240.0
2021-10-04,GFGV250.OC,250.0,Put,0.0,0.0,0.0,0.0,0.0,72.523,0.0,,,53.349999999999994,0.0,250.0
2021-10-04,GFGV260.OC,260.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,63.349999999999994,0.0,260.0
2021-10-04,GFGV270.OC,270.0,Put,0.0,0.0,0.0,0.0,0.0,86.32,0.0,,,73.35,0.0,270.0
2021-10-04,GFGV280.OC,280.0,Put,0.0,0.0,0.0,0.0,0.0,87.0,0.0,,,83.35,0.0,280.0
2021-10-04,GFGV300.OC,300.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,103.35,0.0,300.0
2021-10-04,GFGV84.0OC,84.0,Put,0.009,284.0,0.009,0.009,0.009,0.015,316.0,1.5941238403320312,4.576659038901601e-05,112.65,-0.4,84.0
2021-10-04,GFGV99.0OC,99.0,Put,0.0,0.0,0.0,0.0,0.0,0.01,0.0,,,97.65,0.0,99.0
2021-10-05,GFGC102.OC,102.0,Call,0.0,0.0,0.0,0.0,0.0,91.12,0.0,,,93.69999999999999,0.0,102.0
2021-10-05,GFGC105.OC,105.0,Call,0.0,0.0,0.0,0.0,0.0,87.8,0.0,,,90.69999999999999,0.0,105.0
2021-10-05,GFGC108.OC,108.0,Call,0.0,0.0,0.0,0.0,0.0,85.218,0.0,,,87.69999999999999,0.0,108.0
2021-10-05,GFGC10998O,109.98,Call,89.0,17800.0,89.0,89.0,89.0,87.49,2.0,2.5384902954101562,0.016760347470618372,85.71999999999998,0.017259115327466157,109.98
2021-10-05,GFGC114.OC,114.0,Call,0.0,0.0,0.0,0.0,0.0,82.636,0.0,,,81.69999999999999,0.0,114.0
2021-10-05,GFGC117.OC,117.0,Call,0.0,0.0,0.0,0.0,0.0,79.685,0.0,,,78.69999999999999,0.0,117.0
2021-10-05,GFGC120.OC,120.0,Call,78.5,110450.0,79.0,79.0,78.0,76.0,14.0,2.0676803588867188,0.014307613694430309,75.69999999999999,0.03289473684210531,120.0
2021-10-05,GFGC123.OC,123.0,Call,74.5,335250.0,74.5,74.5,74.5,73.689,45.0,1.6218185424804688,0.00919775166070522,72.69999999999999,0.01100571320007071,123.0
2021-10-05,GFGC126.OC,126.0,Call,71.456,7146.0,71.456,71.456,71.456,71.0,1.0,1.5168380737304688,0.008972917731221332,69.69999999999999,0.006422535211267677,126.0
2021-10-05,GFGC129.OC,129.0,Call,0.0,0.0,0.0,0.0,0.0,67.0,0.0,,,66.69999999999999,0.0,129.0
2021-10-05,GFGC132.OC,132.0,Call,66.959,13392.0,66.959,66.959,66.959,65.764,2.0,1.8226242065429688,0.01665304036791014,63.69999999999999,0.018171035825071513,132.0
2021-10-05,GFGC135.OC,135.0,Call,0.0,0.0,0.0,0.0,0.0,60.5,0.0,,,60.69999999999999,0.0,135.0
2021-10-05,GFGC140.OC,140.0,Call,59.5,28950.0,57.0,60.0,56.0,55.854,5.0,1.7043685913085938,0.0194174757281554,55.69999999999999,0.0652773301822609,140.0
2021-10-05,GFGC145.OC,145.0,Call,53.4,119109.0,53.99,54.83,53.4,52.0,22.0,1.3302993774414062,0.013796627491057794,50.69999999999999,0.026923076923076827,145.0
2021-10-05,GFGC150.OC,150.0,Call,48.0,264215.0,49.0,49.5,48.0,48.373,54.0,1.1015701293945312,0.011752682677567764,45.69999999999999,-0.00771091311268679,150.0
2021-10-05,GFGC155.OC,155.0,Call,43.0,418442.0,42.5,44.01,42.5,42.841,96.0,0.9825515747070312,0.011752682677567764,40.69999999999999,0.003711397959898166,155.0
2021-10-05,GFGC160.OC,160.0,Call,38.0,1471623.0,37.5,41.9,37.5,38.011,376.0,0.8670425415039062,0.011752682677567764,35.69999999999999,-0.0002893899134461808,160.0
2021-10-05,GFGC165.OC,165.0,Call,33.4,641041.0,33.4,34.7,33.4,32.626,187.0,0.8407974243164062,0.013796627491057794,30.69999999999999,0.023723410776681275,165.0
2021-10-05,GFGC170.OC,170.0,Call,28.974,3133726.0,28.5,30.0,28.5,27.975,1072.0,0.8211135864257812,0.016729688298416003,25.69999999999999,0.035710455764075055,170.0
2021-10-05,GFGC175.OC,175.0,Call,23.783,1437485.0,24.0,24.6,23.0,23.0,595.0,0.6723403930664062,0.015753704649974516,20.69999999999999,0.03404347826086962,175.0
2021-10-05,GFGC180.OC,180.0,Call,18.602,4340734.0,18.2,20.0,17.75,18.263,2251.0,0.5290603637695312,0.01482881962187027,15.699999999999989,0.018562120133603477,180.0
2021-10-05,GFGC185.OC,185.0,Call,13.672,2945934.0,12.899,15.4,12.899,13.618,2021.0,0.42156219482421875,0.015186509964231027,10.699999999999989,0.003965339991188088,185.0
2021-10-05,GFGC190.OC,190.0,Call,9.721,21276249.0,10.0,11.2,9.33,9.831,20329.0,0.40477752685546875,0.020546755237608644,5.699999999999989,-0.011189095717627828,190.0
2021-10-05,GFGC195.OC,195.0,Call,5.988,6655431.0,6.85,7.3,5.86,6.354,10033.0,0.35900115966796875,0.027020950434338335,0.6999999999999886,-0.05760151085930121,195.0
