Date,Ticker,Strike,Type,Last_Price,Amount_Money,Open,High,Low,Prev_Close,Volume_Units,Implied_Volatility,VE_Pct,Parity,Return,Original_Strike
2021-05-05,GFGC220.JU,220.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.15,0.0,220.0
2021-05-05,GFGC84.0JU,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.849999999999994,0.0,84.0
2021-05-05,GFGC87.0JU,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28.849999999999994,0.0,87.0
2021-05-05,GFGC90.0JU,90.0,Call,28.0,36250.0,27.0,28.0,27.0,27.481,13.0,3.814697265625e-05,0.018558480794130392,25.849999999999994,0.018885775626796608,90.0
2021-05-05,GFGC96.0JU,96.0,Call,0.0,0.0,0.0,0.0,0.0,22.0,0.0,,,19.849999999999994,0.0,96.0
2021-05-05,GFGC99.0JU,99.0,Call,0.0,0.0,0.0,0.0,0.0,22.0,0.0,,,16.849999999999994,0.0,99.0
2021-05-05,GFGV102.JU,102.0,Put,0.484,109102.0,0.625,0.655,0.451,0.557,2212.0,0.35091400146484375,0.004177816141562365,13.849999999999994,-0.13105924596050278,102.0
2021-05-05,GFGV105.JU,105.0,Put,0.729,54168.0,1.25,1.25,0.7,0.868,721.0,0.34008026123046875,0.006292619766940009,10.849999999999994,-0.16013824884792627,105.0
2021-05-05,GFGV108.JU,108.0,Put,1.149,222060.0,1.35,1.47,1.001,1.317,1933.0,0.33695220947265625,0.00991799741044454,7.849999999999994,-0.12756264236902048,108.0
2021-05-05,GFGV111.JU,111.0,Put,1.7,378599.0,2.039,2.15,1.5,2.016,2246.0,0.33077239990234375,0.0146741476046612,4.849999999999994,-0.15674603174603174,111.0
2021-05-05,GFGV114.JU,114.0,Put,2.492,660780.0,3.149,3.15,2.18,2.953,2735.0,0.32848358154296875,0.02151057401812689,1.8499999999999943,-0.15611242803928205,114.0
2021-05-05,GFGV117.JU,117.0,Put,3.53,1040097.0,4.259,4.95,3.15,4.259,2982.0,0.32726287841796875,0.02054380664652563,1.1500000000000057,-0.17116694059638426,117.0
2021-05-05,GFGV120.JU,120.0,Put,5.07,1567352.0,6.5,6.5,4.7,5.941,3161.0,0.34198760986328125,0.007941303409581308,4.150000000000006,-0.14660831509846817,120.0
2021-05-05,GFGV123.JU,123.0,Put,7.44,214429.0,9.0,9.0,6.5,8.597,298.0,0.39272308349609375,0.002503236944324512,7.150000000000006,-0.1345818308712341,123.0
2021-05-05,GFGV126.JU,126.0,Put,0.0,0.0,0.0,0.0,0.0,11.5,0.0,,,10.150000000000006,0.0,126.0
2021-05-05,GFGV129.JU,129.0,Put,0.0,0.0,0.0,0.0,0.0,9.0,0.0,,,13.150000000000006,0.0,129.0
2021-05-05,GFGV132.JU,132.0,Put,0.0,0.0,0.0,0.0,0.0,11.0,0.0,,,16.150000000000006,0.0,132.0
2021-05-05,GFGV135.JU,135.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19.150000000000006,0.0,135.0
2021-05-05,GFGV140.JU,140.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.150000000000006,0.0,140.0
2021-05-05,GFGV145.JU,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29.150000000000006,0.0,145.0
2021-05-05,GFGV150.JU,150.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34.150000000000006,0.0,150.0
2021-05-05,GFGV155.JU,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,39.150000000000006,0.0,155.0
2021-05-05,GFGV160.JU,160.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,44.150000000000006,0.0,160.0
2021-05-05,GFGV165.JU,165.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,49.150000000000006,0.0,165.0
2021-05-05,GFGV170.JU,170.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,54.150000000000006,0.0,170.0
2021-05-05,GFGV175.JU,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,59.150000000000006,0.0,175.0
2021-05-05,GFGV180.JU,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,64.15,0.0,180.0
2021-05-05,GFGV190.JU,190.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,74.15,0.0,190.0
2021-05-05,GFGV200.JU,200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,84.15,0.0,200.0
2021-05-05,GFGV210.JU,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,94.15,0.0,210.0
2021-05-05,GFGV220.JU,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,104.15,0.0,220.0
2021-05-05,GFGV84.0JU,84.0,Put,0.122,22978.0,0.1,0.135,0.1,0.122,1911.0,0.5080032348632812,0.001053085886922745,31.849999999999994,0.0,84.0
2021-05-05,GFGV87.0JU,87.0,Put,0.144,3403.0,0.16,0.16,0.111,0.145,248.0,0.47710418701171875,0.0012429866206301252,28.849999999999994,-0.006896551724137945,87.0
2021-05-05,GFGV90.0JU,90.0,Put,0.175,15577.0,0.15,0.19,0.13,0.17,958.0,0.44849395751953125,0.0015105740181268882,25.849999999999994,0.02941176470588225,90.0
2021-05-05,GFGV96.0JU,96.0,Put,0.241,18153.0,0.21,0.28,0.21,0.306,755.0,0.38562774658203125,0.002080276219249029,19.849999999999994,-0.2124183006535948,96.0
2021-05-05,GFGV99.0JU,99.0,Put,0.361,39024.0,0.321,0.365,0.3,0.432,1102.0,0.37258148193359375,0.0031160984031074665,16.849999999999994,-0.16435185185185186,99.0
2021-05-06,GFGC102.JU,102.0,Call,19.431,1441716.0,17.8,19.59,17.8,17.8,766.0,3.814697265625e-05,0.03389527458492974,15.450000000000003,0.09162921348314601,102.0
2021-05-06,GFGC105.JU,105.0,Call,16.75,964177.0,15.12,17.0,14.2,15.113,629.0,0.21686553955078125,0.036611323967645784,12.450000000000003,0.10831734268510562,105.0
2021-05-06,GFGC108.JU,108.0,Call,13.982,852465.0,13.0,14.5,11.0,12.5,642.0,0.22006988525390625,0.038586632609621085,9.450000000000003,0.11856,108.0
2021-05-06,GFGC111.JU,111.0,Call,11.772,3623695.0,9.15,11.9,9.15,10.196,3422.0,0.27683258056640625,0.04531289910600253,6.450000000000003,0.15457041977245978,111.0
2021-05-06,GFGC114.JU,114.0,Call,9.327,5081870.0,7.7,9.69,7.15,8.044,6229.0,0.26424407958984375,0.050038314176245186,3.450000000000003,0.15949776230730972,114.0
2021-05-06,GFGC117.JU,117.0,Call,7.413,7244495.0,5.75,7.55,5.6,6.2,11072.0,0.27629852294921875,0.05928480204342271,0.45000000000000284,0.1956451612903225,117.0
2021-05-06,GFGC120.JU,120.0,Call,5.68,17723875.0,4.511,5.89,4.1,4.674,35864.0,0.27873992919921875,0.04836100468284376,2.549999999999997,0.21523320496362852,120.0
2021-05-06,GFGC123.JU,123.0,Call,4.228,5191427.0,3.0,4.38,3.0,3.453,13627.0,0.28003692626953125,0.03599829714772243,5.549999999999997,0.2244425137561541,123.0
2021-05-06,GFGC126.JU,126.0,Call,3.076,3487294.0,2.4,3.15,2.15,2.396,12732.0,0.28202056884765625,0.026189868028948488,8.549999999999997,0.2838063439065108,126.0
2021-05-06,GFGC129.JU,129.0,Call,2.118,983362.0,1.6,2.22,1.525,1.714,5013.0,0.27935028076171875,0.018033205619412514,11.549999999999997,0.235705950991832,129.0
2021-05-06,GFGC132.JU,132.0,Call,1.451,583538.0,1.15,1.549,1.051,1.25,4234.0,0.28064727783203125,0.012354193273733504,14.549999999999997,0.16080000000000005,132.0
2021-05-06,GFGC135.JU,135.0,Call,1.08,580013.0,0.919,1.149,0.82,0.991,5687.0,0.29270172119140625,0.009195402298850575,17.549999999999997,0.08980827447023221,135.0
2021-05-06,GFGC140.JU,140.0,Call,0.715,149626.0,0.6,0.798,0.6,0.709,2160.0,0.31734466552734375,0.006087696892294593,22.549999999999997,0.008462623413258097,140.0
2021-05-06,GFGC145.JU,145.0,Call,0.5,48642.0,0.401,0.55,0.401,0.497,1025.0,0.34221649169921875,0.004257130693912303,27.549999999999997,0.006036217303822866,145.0
2021-05-06,GFGC150.JU,150.0,Call,0.359,38661.0,0.3,0.4,0.3,0.349,1116.0,0.36525726318359375,0.0030566198382290335,32.55,0.02865329512893977,150.0
2021-05-06,GFGC155.JU,155.0,Call,0.29,8770.0,0.28,0.3,0.226,0.242,321.0,0.39371490478515625,0.0024691358024691358,37.55,0.19834710743801653,155.0
2021-05-06,GFGC160.JU,160.0,Call,0.233,28598.0,0.24,0.24,0.2,0.219,1288.0,0.41858673095703125,0.001983822903363133,42.55,0.06392694063926951,160.0
2021-05-06,GFGC165.JU,165.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,47.55,0.0,165.0
2021-05-06,GFGC170.JU,170.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.55,0.0,170.0
2021-05-06,GFGC175.JU,175.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.55,0.0,175.0
2021-05-06,GFGC180.JU,180.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.55,0.0,180.0
2021-05-06,GFGC190.JU,190.0,Call,0.119,10449.0,0.13,0.13,0.105,0.113,866.0,0.5684280395507812,0.001013197105151128,72.55,0.05309734513274322,190.0
2021-05-06,GFGC200.JU,200.0,Call,0.108,31396.0,0.095,0.11,0.095,0.108,2948.0,0.6158065795898438,0.0009195402298850574,82.55,0.0,200.0
2021-05-06,GFGC210.JU,210.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.55,0.0,210.0
2021-05-06,GFGC220.JU,220.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.55,0.0,220.0
2021-05-06,GFGC84.0JU,84.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33.45,0.0,84.0
2021-05-06,GFGC87.0JU,87.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.450000000000003,0.0,87.0
2021-05-06,GFGC90.0JU,90.0,Call,28.6,340535.0,28.0,29.998,28.0,28.0,114.0,3.814697265625e-05,0.009791400595998284,27.450000000000003,0.021428571428571574,90.0
2021-05-06,GFGC96.0JU,96.0,Call,0.0,0.0,0.0,0.0,0.0,22.0,0.0,,,21.450000000000003,0.0,96.0
2021-05-06,GFGC99.0JU,99.0,Call,0.0,0.0,0.0,0.0,0.0,22.0,0.0,,,18.450000000000003,0.0,99.0
2021-05-06,GFGV102.JU,102.0,Put,0.498,106563.0,0.7,0.7,0.41,0.484,2297.0,0.37693023681640625,0.004240102171136653,15.450000000000003,0.02892561983471076,102.0
2021-05-06,GFGV105.JU,105.0,Put,0.609,13163.0,0.995,0.995,0.6,0.729,199.0,0.34755706787109375,0.005185185185185185,12.450000000000003,-0.16460905349794241,105.0
2021-05-06,GFGV108.JU,108.0,Put,0.955,228491.0,1.26,1.4,0.87,1.149,2158.0,0.34267425537109375,0.008131119625372498,9.450000000000003,-0.16884247171453448,108.0
2021-05-06,GFGV111.JU,111.0,Put,1.401,353962.0,1.95,1.95,1.26,1.7,2416.0,0.33382415771484375,0.011928480204342274,6.450000000000003,-0.1758823529411765,111.0
2021-05-06,GFGV114.JU,114.0,Put,1.997,761293.0,2.9,2.9,1.93,2.492,3389.0,0.32428741455078125,0.01700297999148574,3.450000000000003,-0.1986356340288924,114.0
2021-05-06,GFGV117.JU,117.0,Put,2.867,707843.0,4.0,4.0,2.8,3.53,2100.0,0.32054901123046875,0.024410387398893146,0.45000000000000284,-0.18781869688385266,117.0
2021-05-06,GFGV120.JU,120.0,Put,4.108,2157620.0,5.35,5.8,4.013,5.07,4585.0,0.32520294189453125,0.013265219242230758,2.549999999999997,-0.18974358974358985,120.0
2021-05-06,GFGV123.JU,123.0,Put,5.721,372607.0,8.58,8.58,5.664,7.44,590.0,0.33672332763671875,0.0014559386973180325,5.549999999999997,-0.23104838709677422,123.0
2021-05-06,GFGV126.JU,126.0,Put,7.05,28611.0,11.0,11.0,7.05,11.5,30.0,0.31482696533203125,-0.012771392081736886,8.549999999999997,-0.3869565217391304,126.0
2021-05-06,GFGV129.JU,129.0,Put,12.0,12000.0,12.0,12.0,12.0,9.0,10.0,0.5126571655273438,0.003831417624521097,11.549999999999997,0.33333333333333326,129.0
2021-05-06,GFGV132.JU,132.0,Put,0.0,0.0,0.0,0.0,0.0,11.0,0.0,,,14.549999999999997,0.0,132.0
2021-05-06,GFGV135.JU,135.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,17.549999999999997,0.0,135.0
2021-05-06,GFGV140.JU,140.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22.549999999999997,0.0,140.0
2021-05-06,GFGV145.JU,145.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,27.549999999999997,0.0,145.0
2021-05-06,GFGV150.JU,150.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32.55,0.0,150.0
2021-05-06,GFGV155.JU,155.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,37.55,0.0,155.0
2021-05-06,GFGV160.JU,160.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,42.55,0.0,160.0
2021-05-06,GFGV165.JU,165.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,47.55,0.0,165.0
2021-05-06,GFGV170.JU,170.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.55,0.0,170.0
2021-05-06,GFGV175.JU,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,57.55,0.0,175.0
2021-05-06,GFGV180.JU,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,62.55,0.0,180.0
2021-05-06,GFGV190.JU,190.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.55,0.0,190.0
2021-05-06,GFGV200.JU,200.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,82.55,0.0,200.0
2021-05-06,GFGV210.JU,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,92.55,0.0,210.0
2021-05-06,GFGV220.JU,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,102.55,0.0,220.0
2021-05-06,GFGV84.0JU,84.0,Put,0.133,29880.0,0.102,0.145,0.102,0.122,2299.0,0.5355453491210938,0.0011323967645806726,33.45,0.0901639344262295,84.0
2021-05-06,GFGV87.0JU,87.0,Put,0.158,4786.0,0.121,0.159,0.121,0.144,333.0,0.5051803588867188,0.0013452532992762878,30.450000000000003,0.09722222222222232,87.0
2021-05-06,GFGV90.0JU,90.0,Put,0.202,5393.0,0.15,0.21,0.15,0.175,315.0,0.48091888427734375,0.0017198808003405705,27.450000000000003,0.15428571428571436,90.0
2021-05-06,GFGV96.0JU,96.0,Put,0.34,32867.0,0.2,0.35,0.2,0.241,1107.0,0.43552398681640625,0.0028948488718603662,21.450000000000003,0.4107883817427387,96.0
2021-05-06,GFGV99.0JU,99.0,Put,0.429,40135.0,0.45,0.45,0.3,0.361,1057.0,0.41027069091796875,0.003652618135376756,18.450000000000003,0.18836565096952906,99.0
2021-05-07,GFGC10098J,100.98,Call,23.398,1355417.0,22.0,23.8,20.1,19.431,585.0,3.814697265625e-05,0.005481002425222319,22.72,0.20415830374144406,101.99359700000001
2021-05-07,GFGC10398J,103.98,Call,20.858,1693288.0,18.5,21.4,18.4,16.75,838.0,3.814697265625e-05,0.009199676637025074,19.72,0.24525373134328365,104.99359700000001
2021-05-07,GFGC10698J,106.98,Call,18.0,962825.0,15.7,18.95,15.55,13.982,551.0,3.814697265625e-05,0.010347615198059832,16.72,0.2873694750393363,107.99359700000001
2021-05-07,GFGC10998J,109.98,Call,15.407,8729986.0,15.0,16.0,13.05,11.772,6001.0,3.814697265625e-05,0.013637833468067915,13.719999999999999,0.30878355419639814,110.99359700000001
2021-05-07,GFGC11298J,112.98,Call,12.721,4851694.0,11.0,12.84,10.75,9.327,4045.0,3.814697265625e-05,0.016176232821341965,10.719999999999999,0.3638897823523106,113.99359700000001
2021-05-07,GFGC11598J,115.98,Call,10.194,12244959.0,10.0,10.3,8.35,7.413,12588.0,3.814697265625e-05,0.020000000000000014,7.719999999999999,0.3751517604208823,116.99359700000001
2021-05-07,GFGC11898J,118.98,Call,8.159,29522700.0,6.3,8.25,6.3,5.68,39266.0,3.814697265625e-05,0.027801131770412303,4.719999999999999,0.43644366197183126,119.99359700000001
2021-05-07,GFGC12198J,121.98,Call,6.257,17749706.0,5.4,6.39,4.9,4.228,31020.0,3.814697265625e-05,0.036677445432497985,1.7199999999999989,0.47989593188268675,122.99359700000001
2021-05-07,GFGC12498J,124.98,Call,4.706,12853982.0,5.0,5.0,3.51,3.076,29636.0,0.15163421630859375,0.038043654001616814,1.2800000000000011,0.5299089726918076,125.99359700000001
2021-05-07,GFGC12798J,127.98,Call,3.422,4027439.0,2.75,3.58,2.54,2.118,12558.0,0.18260955810546875,0.027663702506063058,4.280000000000001,0.6156751652502361,128.993597
2021-05-07,GFGC13098J,130.98,Call,2.46,1796395.0,2.0,2.5,1.641,1.451,8040.0,0.20328521728515625,0.01988682295877122,7.279999999999987,0.6953824948311509,131.993597
2021-05-07,GFGC13398J,133.98,Call,1.777,1427192.0,1.5,1.8,1.2,1.08,8753.0,0.22106170654296875,0.014365400161681486,10.279999999999987,0.6453703703703701,134.993597
2021-05-07,GFGC13898J,138.98,Call,1.032,677295.0,1.14,1.14,0.7,0.715,7340.0,0.24517059326171875,0.008342764753435731,15.279999999999987,0.4433566433566434,139.993597
2021-05-07,GFGC14398J,143.98,Call,0.691,145731.0,0.401,0.7,0.401,0.5,2476.0,0.27576446533203125,0.005586095392077607,20.279999999999987,0.3819999999999999,144.993597
2021-05-07,GFGC14898J,148.98,Call,0.451,184879.0,0.5,0.5,0.301,0.359,4379.0,0.29880523681640625,0.0036459175424413907,25.279999999999987,0.2562674094707522,149.993597
2021-05-07,GFGC15398J,153.98,Call,0.332,21193.0,0.203,0.4,0.203,0.29,724.0,0.32604217529296875,0.0026839126919967664,30.279999999999987,0.14482758620689662,154.993597
2021-05-07,GFGC15898J,158.98,Call,0.292,33594.0,0.115,0.31,0.115,0.233,1162.0,0.36144256591796875,0.0023605497170573965,35.27999999999999,0.25321888412017146,159.993597
2021-05-07,GFGC165.JU,165.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,41.3,0.0,166.013597
2021-05-07,GFGC170.JU,170.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,46.3,0.0,171.013597
2021-05-07,GFGC175.JU,175.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.3,0.0,176.013597
2021-05-07,GFGC180.JU,180.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.3,0.0,181.013597
2021-05-07,GFGC18898J,188.98,Call,0.126,6565.0,0.125,0.16,0.125,0.119,493.0,0.5136489868164062,0.0010185933710590137,65.27999999999999,0.05882352941176472,189.993597
2021-05-07,GFGC19898J,198.98,Call,0.116,40197.0,0.1,0.13,0.07,0.108,3516.0,0.5646133422851562,0.0009377526273241714,75.27999999999999,0.07407407407407418,199.993597
2021-05-07,GFGC210.JU,210.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.3,0.0,211.013597
2021-05-07,GFGC220.JU,220.0,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,96.3,0.0,221.013597
2021-05-07,GFGC82983J,82.983,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,40.717,0.0,83.99659700000001
2021-05-07,GFGC85983J,85.983,Call,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,37.717,0.0,86.99659700000001
2021-05-07,GFGC88983J,88.983,Call,0.0,0.0,0.0,0.0,0.0,28.6,0.0,,,34.717,0.0,89.99659700000001
2021-05-07,GFGC94983J,94.983,Call,0.0,0.0,0.0,0.0,0.0,22.0,0.0,,,28.717,0.0,95.99659700000001
2021-05-07,GFGC97983J,97.983,Call,0.0,0.0,0.0,0.0,0.0,22.0,0.0,,,25.717,0.0,98.99659700000001
2021-05-07,GFGV10098J,100.98,Put,0.412,82669.0,0.45,0.45,0.222,0.498,2223.0,0.45368194580078125,0.003330638641875505,22.72,-0.17269076305220887,101.99359700000001
2021-05-07,GFGV10398J,103.98,Put,0.577,109709.0,0.5,0.599,0.401,0.609,2248.0,0.44178009033203125,0.004664510913500404,19.72,-0.0525451559934319,104.99359700000001
2021-05-07,GFGV10698J,106.98,Put,0.709,200563.0,0.82,0.85,0.65,0.955,2828.0,0.41652679443359375,0.005731608730800323,16.72,-0.2575916230366492,107.99359700000001
2021-05-07,GFGV10998J,109.98,Put,0.998,168907.0,1.0,1.1,0.9,1.401,1708.0,0.40699005126953125,0.008067906224737267,13.719999999999999,-0.28765167737330477,110.99359700000001
2021-05-07,GFGV11298J,112.98,Put,1.328,383078.0,1.9,1.9,1.2,1.997,2609.0,0.39203643798828125,0.010735650767987066,10.719999999999999,-0.33500250375563345,113.99359700000001
2021-05-07,GFGV11598J,115.98,Put,1.915,1021836.0,3.0,3.0,1.75,2.867,5026.0,0.39104461669921875,0.015481002425222311,7.719999999999999,-0.3320544122776421,116.99359700000001
2021-05-07,GFGV11898J,118.98,Put,2.895,3261213.0,3.6,4.0,2.85,4.108,10609.0,0.40660858154296875,0.023403395311236863,4.719999999999999,-0.29527750730282365,119.99359700000001
2021-05-07,GFGV12198J,121.98,Put,4.181,703337.0,3.0,5.0,3.0,5.721,1746.0,0.42675018310546875,0.03379951495553759,1.7199999999999989,-0.2691837091417585,122.99359700000001
2021-05-07,GFGV12498J,124.98,Put,5.605,207646.0,6.0,7.0,5.5,7.05,352.0,0.44086456298828125,0.034963621665319314,1.2800000000000011,-0.2049645390070921,125.99359700000001
2021-05-07,GFGV12798J,127.98,Put,7.014,7715.0,7.0,7.15,7.0,12.0,11.0,0.44193267822265625,0.022101859337105893,4.280000000000001,-0.4155,128.993597
2021-05-07,GFGV13098J,130.98,Put,10.0,1000.0,10.0,10.0,10.0,11.0,1.0,0.5264663696289062,0.021988682295877228,7.279999999999987,-0.09090909090909094,131.993597
2021-05-07,GFGV13398J,133.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,10.279999999999987,0.0,134.993597
2021-05-07,GFGV13898J,138.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15.279999999999987,0.0,139.993597
2021-05-07,GFGV14398J,143.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20.279999999999987,0.0,144.993597
2021-05-07,GFGV14898J,148.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25.279999999999987,0.0,149.993597
2021-05-07,GFGV15398J,153.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30.279999999999987,0.0,154.993597
2021-05-07,GFGV15898J,158.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35.27999999999999,0.0,159.993597
2021-05-07,GFGV165.JU,165.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,41.3,0.0,166.013597
2021-05-07,GFGV170.JU,170.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,46.3,0.0,171.013597
2021-05-07,GFGV175.JU,175.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,51.3,0.0,176.013597
2021-05-07,GFGV180.JU,180.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,56.3,0.0,181.013597
2021-05-07,GFGV18898J,188.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,65.27999999999999,0.0,189.993597
2021-05-07,GFGV19898J,198.98,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,75.27999999999999,0.0,199.993597
2021-05-07,GFGV210.JU,210.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,86.3,0.0,211.013597
2021-05-07,GFGV220.JU,220.0,Put,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,96.3,0.0,221.013597
2021-05-07,GFGV82983J,82.983,Put,0.0,0.0,0.0,0.0,0.0,0.133,0.0,,,40.717,0.0,83.99659700000001
2021-05-07,GFGV85983J,85.983,Put,0.0,0.0,0.0,0.0,0.0,0.158,0.0,,,37.717,0.0,86.99659700000001
2021-05-07,GFGV88983J,88.983,Put,0.0,0.0,0.0,0.0,0.0,0.202,0.0,,,34.717,0.0,89.99659700000001
2021-05-07,GFGV94983J,94.983,Put,0.0,0.0,0.0,0.0,0.0,0.34,0.0,,,28.717,0.0,95.99659700000001
2021-05-07,GFGV97983J,97.983,Put,0.0,0.0,0.0,0.0,0.0,0.429,0.0,,,25.717,0.0,98.99659700000001
2021-05-10,GFGC10098J,100.98,Call,24.482,2018971.0,23.5,24.498,23.1,23.398,857.0,3.814697265625e-05,0.007322360497792101,23.569999999999993,0.04632874604667059,101.99359700000001
2021-05-10,GFGC10398J,103.98,Call,21.686,1873286.0,21.0,21.9,20.5,20.858,889.0,3.814697265625e-05,0.008960256924929801,20.569999999999993,0.039696998753475876,104.99359700000001
2021-05-10,GFGC10698J,106.98,Call,18.0,1630353.0,18.0,21.5,17.6,18.0,888.0,3.814697265625e-05,0.0034524287434765702,17.569999999999993,0.0,107.99359700000001
2021-05-10,GFGC10998J,109.98,Call,15.577,5225069.0,16.5,17.0,15.0,15.407,3354.0,3.814697265625e-05,0.008085106382978779,14.569999999999993,0.011033945609138618,110.99359700000001
2021-05-10,GFGC11298J,112.98,Call,13.0,4682524.0,15.0,15.0,12.45,12.721,3562.0,3.814697265625e-05,0.011481332798073118,11.569999999999993,0.02193223803160138,113.99359700000001
2021-05-10,GFGC11598J,115.98,Call,10.54,7734143.0,10.39,13.499,10.0,10.194,7252.0,3.814697265625e-05,0.015816940987555247,8.569999999999993,0.03394153423582491,116.99359700000001
2021-05-10,GFGC11898J,118.98,Call,8.332,15804758.0,8.16,10.0,7.8,8.159,18562.0,3.814697265625e-05,0.022175832998795726,5.569999999999993,0.021203578869959605,119.99359700000001
2021-05-10,GFGC12198J,121.98,Call,6.464,11669788.0,8.5,8.5,5.85,6.257,17639.0,3.814697265625e-05,0.031264552388599015,2.569999999999993,0.03308294709924886,122.99359700000001
2021-05-10,GFGC12498J,124.98,Call,4.89,13845310.0,4.8,6.5,4.45,4.706,27809.0,0.14682769775390625,0.03926134082697712,0.4300000000000068,0.039099022524436755,125.99359700000001
2021-05-10,GFGC12798J,127.98,Call,3.61,5155461.0,4.3,4.7,3.3,3.422,14121.0,0.18604278564453125,0.028984343637093537,3.430000000000007,0.05493863237872576,128.993597
2021-05-10,GFGC13098J,130.98,Call,2.594,2573793.0,3.5,3.65,2.35,2.46,9835.0,0.20793914794921875,0.020826977117623442,6.429999999999993,0.05447154471544713,131.993597
2021-05-10,GFGC13398J,133.98,Call,1.942,1842413.0,2.45,2.45,1.731,1.777,9564.0,0.23128509521484375,0.015592131674026495,9.429999999999993,0.09285312324141803,134.993597
2021-05-10,GFGC13898J,138.98,Call,1.126,749800.0,1.032,1.5,1.0,1.032,6507.0,0.25531768798828125,0.009040545965475712,14.429999999999993,0.0910852713178294,139.993597
2021-05-10,GFGC14398J,143.98,Call,0.74,69471.0,1.0,1.0,0.6,0.691,1000.0,0.28545379638671875,0.005941389000401445,19.429999999999993,0.07091172214182362,144.993597
